mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_base_estimator__criterion,param_base_estimator__max_depth,param_learning_rate,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,mean_train_score,std_train_score
0.007339159647623698,0.0004717639753553908,0.0010016759236653645,1.2961631163199813e-06,gini,1,0.64,5,"{'base_estimator__criterion': 'gini', 'base_estimator__max_depth': 1, 'learning_rate': 0.64, 'n_estimators': 5}",0.6395460442353741,0.6385383553286449,0.6011735121542328,0.6264232877422992,0.017854964377122234,1656,0.6202598084240889,0.6209346905053552,0.639050991162804,0.6267484966974161,0.00870353928043372
0.007672707239786784,0.0009439771956988368,0.0010010401407877605,7.370009816086851e-07,gini,1,0.64,10,"{'base_estimator__criterion': 'gini', 'base_estimator__max_depth': 1, 'learning_rate': 0.64, 'n_estimators': 10}",0.6395460442353741,0.6385383553286449,0.6011735121542328,0.6264232877422992,0.017854964377122234,1656,0.6202598084240889,0.6209346905053552,0.639050991162804,0.6267484966974161,0.00870353928043372
0.007339874903361003,0.00047108938481108014,0.0013355414072672527,0.0004721045212968981,gini,1,0.64,20,"{'base_estimator__criterion': 'gini', 'base_estimator__max_depth': 1, 'learning_rate': 0.64, 'n_estimators': 20}",0.6395460442353741,0.6385383553286449,0.6011735121542328,0.6264232877422992,0.017854964377122234,1656,0.6202598084240889,0.6209346905053552,0.639050991162804,0.6267484966974161,0.00870353928043372
0.013011535008748373,0.008493208130954243,0.0016682147979736328,0.0009437525530894566,gini,1,0.64,30,"{'base_estimator__criterion': 'gini', 'base_estimator__max_depth': 1, 'learning_rate': 0.64, 'n_estimators': 30}",0.6395460442353741,0.6385383553286449,0.6011735121542328,0.6264232877422992,0.017854964377122234,1656,0.6202598084240889,0.6209346905053552,0.639050991162804,0.6267484966974161,0.00870353928043372
0.007339636484781901,0.001248870432171748,0.0010002454121907551,4.899036091938795e-07,gini,1,0.64,45,"{'base_estimator__criterion': 'gini', 'base_estimator__max_depth': 1, 'learning_rate': 0.64, 'n_estimators': 45}",0.6395460442353741,0.6385383553286449,0.6011735121542328,0.6264232877422992,0.017854964377122234,1656,0.6202598084240889,0.6209346905053552,0.639050991162804,0.6267484966974161,0.00870353928043372
0.006671428680419922,0.0009449327496676484,0.0009999275207519531,1.9466795466607238e-07,gini,1,0.64,60,"{'base_estimator__criterion': 'gini', 'base_estimator__max_depth': 1, 'learning_rate': 0.64, 'n_estimators': 60}",0.6395460442353741,0.6385383553286449,0.6011735121542328,0.6264232877422992,0.017854964377122234,1656,0.6202598084240889,0.6209346905053552,0.639050991162804,0.6267484966974161,0.00870353928043372
0.006673097610473633,0.0009440897277628175,0.0010002454121907551,9.602742174144245e-07,gini,1,0.64,80,"{'base_estimator__criterion': 'gini', 'base_estimator__max_depth': 1, 'learning_rate': 0.64, 'n_estimators': 80}",0.6395460442353741,0.6385383553286449,0.6011735121542328,0.6264232877422992,0.017854964377122234,1656,0.6202598084240889,0.6209346905053552,0.639050991162804,0.6267484966974161,0.00870353928043372
0.00700529416402181,0.0008173134095974245,0.0010011990865071614,1.1239159602905075e-07,gini,1,0.64,90,"{'base_estimator__criterion': 'gini', 'base_estimator__max_depth': 1, 'learning_rate': 0.64, 'n_estimators': 90}",0.6395460442353741,0.6385383553286449,0.6011735121542328,0.6264232877422992,0.017854964377122234,1656,0.6202598084240889,0.6209346905053552,0.639050991162804,0.6267484966974161,0.00870353928043372
0.012678861618041992,0.008020713861379538,0.001668373743693034,0.0009434712578866359,gini,1,0.64,100,"{'base_estimator__criterion': 'gini', 'base_estimator__max_depth': 1, 'learning_rate': 0.64, 'n_estimators': 100}",0.6395460442353741,0.6385383553286449,0.6011735121542328,0.6264232877422992,0.017854964377122234,1656,0.6202598084240889,0.6209346905053552,0.639050991162804,0.6267484966974161,0.00870353928043372
0.0020008087158203125,1.4037705844764465e-06,0.0010013580322265625,3.371747880871523e-07,gini,1,1,1,"{'base_estimator__criterion': 'gini', 'base_estimator__max_depth': 1, 'learning_rate': 1, 'n_estimators': 1}",0.7114035266954107,0.6694045174537977,0.7240421987784552,0.7016197178334659,0.023351661269274505,1349,0.7772023159402986,0.7058477708353469,0.719893676235045,0.7343145876702302,0.030863568509919483
0.007007042566935222,0.003561626440036802,0.002001523971557617,0.0008181911503257781,gini,1,1,2,"{'base_estimator__criterion': 'gini', 'base_estimator__max_depth': 1, 'learning_rate': 1, 'n_estimators': 2}",0.6395460442353741,0.6694045174537977,0.6011735121542328,0.6367088859254305,0.027923191048077587,1641,0.6202598084240889,0.7058477708353469,0.639050991162804,0.6550528568074133,0.03672755192412387
0.012011369069417318,0.00497189140866041,0.0013346672058105469,0.0004710338225741826,gini,1,1,5,"{'base_estimator__criterion': 'gini', 'base_estimator__max_depth': 1, 'learning_rate': 1, 'n_estimators': 5}",0.7483681823210542,0.7307501965008288,0.6011735121542328,0.6934473033305301,0.06562795593784881,1407,0.8152754308888149,0.7309541200251374,0.639050991162804,0.7284268473589188,0.07196551775924208
0.009009043375651041,0.0016349188645865867,0.0013337135314941406,0.00047120177640471074,gini,1,1,10,"{'base_estimator__criterion': 'gini', 'base_estimator__max_depth': 1, 'learning_rate': 1, 'n_estimators': 10}",0.7483681823210542,0.7307501965008288,0.6011735121542328,0.6934473033305301,0.06562795593784881,1407,0.8152754308888149,0.7309541200251374,0.639050991162804,0.7284268473589188,0.07196551775924208
0.008008400599161783,0.0014148978024097199,0.0010002454121907551,9.989583563785977e-07,gini,1,1,20,"{'base_estimator__criterion': 'gini', 'base_estimator__max_depth': 1, 'learning_rate': 1, 'n_estimators': 20}",0.7483681823210542,0.7307501965008288,0.6011735121542328,0.6934473033305301,0.06562795593784881,1407,0.8152754308888149,0.7309541200251374,0.639050991162804,0.7284268473589188,0.07196551775924208
0.008007049560546875,0.0008174108111836618,0.0010007222493489583,6.25769923052137e-07,gini,1,1,30,"{'base_estimator__criterion': 'gini', 'base_estimator__max_depth': 1, 'learning_rate': 1, 'n_estimators': 30}",0.7483681823210542,0.7307501965008288,0.6011735121542328,0.6934473033305301,0.06562795593784881,1407,0.8152754308888149,0.7309541200251374,0.639050991162804,0.7284268473589188,0.07196551775924208
0.007671515146891276,0.0004708103677793025,0.001001914342244466,6.25769923052137e-07,gini,1,1,45,"{'base_estimator__criterion': 'gini', 'base_estimator__max_depth': 1, 'learning_rate': 1, 'n_estimators': 45}",0.7483681823210542,0.7307501965008288,0.6011735121542328,0.6934473033305301,0.06562795593784881,1407,0.8152754308888149,0.7309541200251374,0.639050991162804,0.7284268473589188,0.07196551775924208
0.0076745351155598955,0.0004712586054592454,0.0009996891021728516,1.1680077279964342e-06,gini,1,1,60,"{'base_estimator__criterion': 'gini', 'base_estimator__max_depth': 1, 'learning_rate': 1, 'n_estimators': 60}",0.7483681823210542,0.7307501965008288,0.6011735121542328,0.6934473033305301,0.06562795593784881,1407,0.8152754308888149,0.7309541200251374,0.639050991162804,0.7284268473589188,0.07196551775924208
0.00800649325052897,0.0008167296377309066,0.0013347466786702473,0.0004724949113323123,gini,1,1,80,"{'base_estimator__criterion': 'gini', 'base_estimator__max_depth': 1, 'learning_rate': 1, 'n_estimators': 80}",0.7483681823210542,0.7307501965008288,0.6011735121542328,0.6934473033305301,0.06562795593784881,1407,0.8152754308888149,0.7309541200251374,0.639050991162804,0.7284268473589188,0.07196551775924208
0.01568015416463216,0.006242058176810241,0.0020017623901367188,0.0008177031780496829,gini,1,1,90,"{'base_estimator__criterion': 'gini', 'base_estimator__max_depth': 1, 'learning_rate': 1, 'n_estimators': 90}",0.7483681823210542,0.7307501965008288,0.6011735121542328,0.6934473033305301,0.06562795593784881,1407,0.8152754308888149,0.7309541200251374,0.639050991162804,0.7284268473589188,0.07196551775924208
0.014345725377400717,0.006554367768052774,0.0013345877329508464,0.000472100989423944,gini,1,1,100,"{'base_estimator__criterion': 'gini', 'base_estimator__max_depth': 1, 'learning_rate': 1, 'n_estimators': 100}",0.7483681823210542,0.7307501965008288,0.6011735121542328,0.6934473033305301,0.06562795593784881,1407,0.8152754308888149,0.7309541200251374,0.639050991162804,0.7284268473589188,0.07196551775924208
0.005004405975341797,0.0021622241097549997,0.0013347466786702473,0.00047181996028893236,gini,2,0.01,1,"{'base_estimator__criterion': 'gini', 'base_estimator__max_depth': 2, 'learning_rate': 0.01, 'n_estimators': 1}",0.8074069514398609,0.8595912986156894,0.8483300307971441,0.8384333412223668,0.02242512879784866,319,0.8231341908776723,0.8566795703462909,0.8553954917974133,0.8450697510071254,0.015519639451880866
0.0060053666432698565,4.052336624139774e-07,0.001001437505086263,1.1239159602905075e-07,gini,2,0.01,2,"{'base_estimator__criterion': 'gini', 'base_estimator__max_depth': 2, 'learning_rate': 0.01, 'n_estimators': 2}",0.8074069514398609,0.8595912986156894,0.8483300307971441,0.8384333412223668,0.02242512879784866,319,0.8231341908776723,0.8566795703462909,0.8553954917974133,0.8450697510071254,0.015519639451880866
0.015013456344604492,5.840038639982171e-07,0.0010010401407877605,1.1239159602905075e-07,gini,2,0.01,5,"{'base_estimator__criterion': 'gini', 'base_estimator__max_depth': 2, 'learning_rate': 0.01, 'n_estimators': 5}",0.8074069514398609,0.8595912986156894,0.8483300307971441,0.8384333412223668,0.02242512879784866,319,0.8231341908776723,0.8566795703462909,0.8553954917974133,0.8450697510071254,0.015519639451880866
0.029026508331298828,1.5451289888400699e-06,0.0013340314229329426,0.00047181996028893236,gini,2,0.01,10,"{'base_estimator__criterion': 'gini', 'base_estimator__max_depth': 2, 'learning_rate': 0.01, 'n_estimators': 10}",0.8074069514398609,0.8595912986156894,0.8483300307971441,0.8384333412223668,0.02242512879784866,319,0.8231341908776723,0.8566795703462909,0.8553954917974133,0.8450697510071254,0.015519639451880866
0.05871915817260742,0.0009449327496676484,0.002001523971557617,5.840038639982171e-07,gini,2,0.01,20,"{'base_estimator__criterion': 'gini', 'base_estimator__max_depth': 2, 'learning_rate': 0.01, 'n_estimators': 20}",0.8074069514398609,0.8595912986156894,0.8483300307971441,0.8384333412223668,0.02242512879784866,319,0.8231341908776723,0.8564741099293056,0.8553954917974133,0.8450012642014637,0.015468624719727899
0.11243549982706706,0.0009448766491465179,0.003669897715250651,0.0004711470183440624,gini,2,0.01,30,"{'base_estimator__criterion': 'gini', 'base_estimator__max_depth': 2, 'learning_rate': 0.01, 'n_estimators': 30}",0.8074069514398609,0.8595912986156894,0.8483300307971441,0.8384333412223668,0.02242512879784866,319,0.8231341908776723,0.8564741099293056,0.8553954917974133,0.8450012642014637,0.015468624719727899
0.1261153221130371,0.024680583213687796,0.004336198170979817,0.0004706398989559127,gini,2,0.01,45,"{'base_estimator__criterion': 'gini', 'base_estimator__max_depth': 2, 'learning_rate': 0.01, 'n_estimators': 45}",0.8074069514398609,0.8595912986156894,0.8503210272873183,0.8390968053031592,0.022735420993969975,306,0.8231341908776723,0.8564741099293056,0.8621162264150968,0.847241509074025,0.017201365499575023
0.1754920482635498,0.027220339987381343,0.004671414693196614,0.0012480421176808915,gini,2,0.01,60,"{'base_estimator__criterion': 'gini', 'base_estimator__max_depth': 2, 'learning_rate': 0.01, 'n_estimators': 60}",0.8074069514398609,0.8595912986156894,0.8503210272873183,0.8390968053031592,0.022735420993969975,306,0.8231341908776723,0.8564741099293056,0.8621162264150968,0.847241509074025,0.017201365499575023
0.21619701385498047,0.08873025942134825,0.006004730860392253,0.0014148978024097199,gini,2,0.01,80,"{'base_estimator__criterion': 'gini', 'base_estimator__max_depth': 2, 'learning_rate': 0.01, 'n_estimators': 80}",0.8074069514398609,0.8595912986156894,0.8499068901303527,0.8389588014796847,0.022668028236487222,309,0.8231341908776723,0.8564741099293056,0.8644193817129681,0.8480092275066488,0.01788588682730518
0.22820750872294107,0.10165354729893002,0.0060053666432698565,0.0021634749213508653,gini,2,0.01,90,"{'base_estimator__criterion': 'gini', 'base_estimator__max_depth': 2, 'learning_rate': 0.01, 'n_estimators': 90}",0.8109600200754308,0.8595912986156894,0.856334613053141,0.8422858006298252,0.022200591298332833,235,0.8266153711637741,0.8564741099293056,0.8753689580888041,0.8528194797272947,0.020070630299838636
0.23855026563008627,0.106417911202184,0.006672859191894531,0.002627022511319968,gini,2,0.01,100,"{'base_estimator__criterion': 'gini', 'base_estimator__max_depth': 2, 'learning_rate': 0.01, 'n_estimators': 100}",0.8185242014227949,0.8595912986156894,0.856334613053141,0.8448087248485666,0.01864188356457016,199,0.8350114820703124,0.8564741099293056,0.8735561863743168,0.8550139261246449,0.015769647217113603
0.0033356348673502603,0.00047142655959197545,0.0006669362386067709,0.000471595297650352,gini,2,0.02,1,"{'base_estimator__criterion': 'gini', 'base_estimator__max_depth': 2, 'learning_rate': 0.02, 'n_estimators': 1}",0.8074069514398609,0.8595912986156894,0.8483300307971441,0.8384333412223668,0.02242512879784866,319,0.8231341908776723,0.8566795703462909,0.8553954917974133,0.8450697510071254,0.015519639451880866
0.009341080983479818,0.0047180306229416,0.001668373743693034,0.0009438084326729295,gini,2,0.02,2,"{'base_estimator__criterion': 'gini', 'base_estimator__max_depth': 2, 'learning_rate': 0.02, 'n_estimators': 2}",0.8074069514398609,0.8595912986156894,0.8483300307971441,0.8384333412223668,0.02242512879784866,319,0.8231341908776723,0.8566795703462909,0.8553954917974133,0.8450697510071254,0.015519639451880866
0.014345963795979818,0.00047148310703101315,0.0013349850972493489,0.00047165142312590325,gini,2,0.02,5,"{'base_estimator__criterion': 'gini', 'base_estimator__max_depth': 2, 'learning_rate': 0.02, 'n_estimators': 5}",0.8074069514398609,0.8595912986156894,0.8483300307971441,0.8384333412223668,0.02242512879784866,319,0.8231341908776723,0.8566795703462909,0.8553954917974133,0.8450697510071254,0.015519639451880866
0.039368629455566406,0.00785283428825713,0.0036710898081461587,0.0017015449800824587,gini,2,0.02,10,"{'base_estimator__criterion': 'gini', 'base_estimator__max_depth': 2, 'learning_rate': 0.02, 'n_estimators': 10}",0.8074069514398609,0.8595912986156894,0.8483300307971441,0.8384333412223668,0.02242512879784866,319,0.8231341908776723,0.8564741099293056,0.8553954917974133,0.8450012642014637,0.015468624719727899
0.05872225761413574,0.005736741160128637,0.004001061121622722,0.0021652790703813258,gini,2,0.02,20,"{'base_estimator__criterion': 'gini', 'base_estimator__max_depth': 2, 'learning_rate': 0.02, 'n_estimators': 20}",0.8074069514398609,0.8595912986156894,0.8454356846473018,0.8374688519742554,0.022037632051985022,385,0.8231341908776723,0.8564741099293056,0.8637035688388172,0.847770623215265,0.017668835422378924
0.07606903711954753,0.01698647246690907,0.0026690165201822915,0.0004719885978494184,gini,2,0.02,30,"{'base_estimator__criterion': 'gini', 'base_estimator__max_depth': 2, 'learning_rate': 0.02, 'n_estimators': 30}",0.8074069514398609,0.8595912986156894,0.8503210272873183,0.8390968053031592,0.022735420993969975,306,0.8231341908776723,0.8564741099293056,0.8621162264150968,0.847241509074025,0.017201365499575023
0.11944206555684407,0.03468626111659121,0.003669261932373047,0.0012478935476652239,gini,2,0.02,45,"{'base_estimator__criterion': 'gini', 'base_estimator__max_depth': 2, 'learning_rate': 0.02, 'n_estimators': 45}",0.8109600200754308,0.8595912986156894,0.856334613053141,0.8422858006298252,0.022200591298332833,235,0.8266153711637741,0.8564741099293056,0.8735561863743168,0.8522152224891322,0.019398687667445055
0.16648451487223306,0.07814112596173799,0.004337151845296224,0.0017012644722541829,gini,2,0.02,60,"{'base_estimator__criterion': 'gini', 'base_estimator__max_depth': 2, 'learning_rate': 0.02, 'n_estimators': 60}",0.8185242014227949,0.8595912986156894,0.856334613053141,0.8448087248485666,0.01864188356457016,199,0.8350114820703124,0.8564741099293056,0.8753689580888041,0.8556181833628074,0.0164869832567233
0.20452030499776205,0.10919483511246113,0.007006247838338216,0.003269059011008221,gini,2,0.02,80,"{'base_estimator__criterion': 'gini', 'base_estimator__max_depth': 2, 'learning_rate': 0.02, 'n_estimators': 80}",0.8385645290406311,0.8595912986156894,0.856334613053141,0.8514928887490225,0.009241995723696482,51,0.8611025350759894,0.8564741099293056,0.8735561863743168,0.8637109437932039,0.007213514212704353
0.21586147944132486,0.10385149780248959,0.006005922953287761,0.0028310319190686566,gini,2,0.02,90,"{'base_estimator__criterion': 'gini', 'base_estimator__max_depth': 2, 'learning_rate': 0.02, 'n_estimators': 90}",0.8385645290406311,0.8595912986156894,0.856334613053141,0.8514928887490225,0.009241995723696482,51,0.8611025350759894,0.8564741099293056,0.8735561863743168,0.8637109437932039,0.007213514212704353
